,caller,fn,fp,fraction_altered,git_revision_hash,max_memory,n_alterations,n_caller_alterations,n_reads,precision,recall,sample,total_run_time,tp
496,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102749696.0,2,2,700,1.0,1.0,C_SYNTHP53_37463_700_05_2_1-1-1,29.92,2
497,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,3,3,700,1.0,1.0,C_SYNTHP53_37463_700_05_3_1-1-1,30.74,3
498,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,1,1,700,1.0,1.0,C_SYNTHP53_37463_700_10_1_1-1-1,29.14,1
499,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,2,2,700,1.0,1.0,C_SYNTHP53_37463_700_10_2_1-1-1,29.2,2
500,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102635008.0,3,3,700,1.0,1.0,C_SYNTHP53_37463_700_10_3_1-1-1,30.05,3
501,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,1,1,700,1.0,1.0,C_SYNTHP53_37463_700_50_1_1-1-1,28.96,1
502,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,2,2,700,1.0,1.0,C_SYNTHP53_37463_700_50_2_1-1-1,29.68,2
503,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,3,3,700,1.0,1.0,C_SYNTHP53_37463_700_50_3_1-1-1,29.85,3
504,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,1,1,1000,1.0,1.0,C_SYNTHP53_38691_1000_035_1_1-1-1,31.29,1
505,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,2,1,1000,1.0,0.5,C_SYNTHP53_38691_1000_035_2_1-1-1,31.32,1
506,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,3,2,1000,1.0,0.666666666667,C_SYNTHP53_38691_1000_035_3_1-1-1,31.94,2
507,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,1,1,1000,1.0,1.0,C_SYNTHP53_38691_1000_040_1_1-1-1,30.92,1
508,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,2,2,1000,1.0,1.0,C_SYNTHP53_38691_1000_040_2_1-1-1,31.06,2
509,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,3,3,1000,1.0,1.0,C_SYNTHP53_38691_1000_040_3_1-1-1,31.4,3
510,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,1,1,1000,1.0,1.0,C_SYNTHP53_38691_1000_045_1_1-1-1,31.25,1
511,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,2,2,1000,1.0,1.0,C_SYNTHP53_38691_1000_045_2_1-1-1,30.79,2
512,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,3,3,1000,1.0,1.0,C_SYNTHP53_38691_1000_045_3_1-1-1,31.21,3
513,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,1000,1.0,1.0,C_SYNTHP53_38691_1000_05_1_1-1-1,30.95,1
514,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102540800.0,2,2,1000,1.0,1.0,C_SYNTHP53_38691_1000_05_2_1-1-1,31.39,2
515,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,3,3,1000,1.0,1.0,C_SYNTHP53_38691_1000_05_3_1-1-1,31.47,3
516,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,1,1,1000,1.0,1.0,C_SYNTHP53_38691_1000_10_1_1-1-1,30.82,1
517,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102659584.0,2,2,1000,1.0,1.0,C_SYNTHP53_38691_1000_10_2_1-1-1,30.86,2
518,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102721024.0,3,3,1000,1.0,1.0,C_SYNTHP53_38691_1000_10_3_1-1-1,31.47,3
519,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,1,1000,1.0,1.0,C_SYNTHP53_38691_1000_50_1_1-1-1,31.65,1
520,micado,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,2,1,1000,1.0,0.5,C_SYNTHP53_38691_1000_50_2_1-1-1,31.63,1
521,micado,2,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,1,1000,1.0,0.333333333333,C_SYNTHP53_38691_1000_50_3_1-1-1,30.75,1
522,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102524416.0,1,0,150,,0.0,C_SYNTHP53_38691_150_035_1_1-1-1,26.54,0
523,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,2,0,150,,0.0,C_SYNTHP53_38691_150_035_2_1-1-1,26.82,0
524,micado,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,0,150,,0.0,C_SYNTHP53_38691_150_035_3_1-1-1,26.42,0
525,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,1,1,150,1.0,1.0,C_SYNTHP53_38691_150_040_1_1-1-1,26.85,1
526,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,2,2,150,1.0,1.0,C_SYNTHP53_38691_150_040_2_1-1-1,27.4,2
527,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102524416.0,3,3,150,1.0,1.0,C_SYNTHP53_38691_150_040_3_1-1-1,27.21,3
528,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,1,1,150,1.0,1.0,C_SYNTHP53_38691_150_045_1_1-1-1,26.46,1
529,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102536704.0,2,2,150,1.0,1.0,C_SYNTHP53_38691_150_045_2_1-1-1,26.85,2
530,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102626816.0,3,3,150,1.0,1.0,C_SYNTHP53_38691_150_045_3_1-1-1,27.47,3
531,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,1,1,150,1.0,1.0,C_SYNTHP53_38691_150_05_1_1-1-1,26.41,1
532,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102688256.0,2,2,150,1.0,1.0,C_SYNTHP53_38691_150_05_2_1-1-1,26.72,2
533,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,3,3,150,1.0,1.0,C_SYNTHP53_38691_150_05_3_1-1-1,27.2,3
534,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,1,1,150,1.0,1.0,C_SYNTHP53_38691_150_10_1_1-1-1,26.83,1
535,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,2,2,150,1.0,1.0,C_SYNTHP53_38691_150_10_2_1-1-1,26.97,2
536,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,3,3,150,1.0,1.0,C_SYNTHP53_38691_150_10_3_1-1-1,27.5,3
537,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102663680.0,1,1,150,1.0,1.0,C_SYNTHP53_38691_150_50_1_1-1-1,26.79,1
538,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,2,2,150,1.0,1.0,C_SYNTHP53_38691_150_50_2_1-1-1,27.27,2
539,micado,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102610432.0,3,2,150,1.0,0.666666666667,C_SYNTHP53_38691_150_50_3_1-1-1,27.13,2
540,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,500,1.0,1.0,C_SYNTHP53_38691_500_035_1_1-1-1,28.77,1
541,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,2,2,500,1.0,1.0,C_SYNTHP53_38691_500_035_2_1-1-1,28.42,2
542,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_38691_500_035_3_1-1-1,28.63,2
543,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102680064.0,1,1,500,1.0,1.0,C_SYNTHP53_38691_500_040_1_1-1-1,28.45,1
544,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102528512.0,2,2,500,1.0,1.0,C_SYNTHP53_38691_500_040_2_1-1-1,28.48,2
545,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,3,500,1.0,1.0,C_SYNTHP53_38691_500_040_3_1-1-1,29.2,3
546,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102643200.0,1,1,500,1.0,1.0,C_SYNTHP53_38691_500_045_1_1-1-1,28.46,1
547,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,2,500,1.0,1.0,C_SYNTHP53_38691_500_045_2_1-1-1,28.54,2
548,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,3,500,1.0,1.0,C_SYNTHP53_38691_500_045_3_1-1-1,28.97,3
549,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,1,1,500,1.0,1.0,C_SYNTHP53_38691_500_05_1_1-1-1,27.91,1
550,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102540800.0,2,2,500,1.0,1.0,C_SYNTHP53_38691_500_05_2_1-1-1,28.57,2
551,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102536704.0,3,3,500,1.0,1.0,C_SYNTHP53_38691_500_05_3_1-1-1,29.14,3
552,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102712832.0,1,1,500,1.0,1.0,C_SYNTHP53_38691_500_10_1_1-1-1,28.24,1
553,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,2,2,500,1.0,1.0,C_SYNTHP53_38691_500_10_2_1-1-1,28.81,2
554,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,3,3,500,1.0,1.0,C_SYNTHP53_38691_500_10_3_1-1-1,28.85,3
555,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,1,1,500,1.0,1.0,C_SYNTHP53_38691_500_50_1_1-1-1,28.61,1
556,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,2,2,500,1.0,1.0,C_SYNTHP53_38691_500_50_2_1-1-1,28.94,2
557,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,3,500,1.0,1.0,C_SYNTHP53_38691_500_50_3_1-1-1,29.36,3
558,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,0,700,,0.0,C_SYNTHP53_38691_700_035_1_1-1-1,29.09,0
559,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,2,1,700,1.0,0.5,C_SYNTHP53_38691_700_035_2_1-1-1,29.18,1
560,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,3,1,700,1.0,0.333333333333,C_SYNTHP53_38691_700_035_3_1-1-1,30.02,1
561,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,1,700,1.0,1.0,C_SYNTHP53_38691_700_040_1_1-1-1,29.42,1
562,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,2,2,700,1.0,1.0,C_SYNTHP53_38691_700_040_2_1-1-1,29.49,2
563,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102675968.0,3,2,700,1.0,0.666666666667,C_SYNTHP53_38691_700_040_3_1-1-1,29.2,2
564,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,1,1,700,1.0,1.0,C_SYNTHP53_38691_700_045_1_1-1-1,29.22,1
565,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102675968.0,2,2,700,1.0,1.0,C_SYNTHP53_38691_700_045_2_1-1-1,29.32,2
566,micado,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,3,2,700,1.0,0.666666666667,C_SYNTHP53_38691_700_045_3_1-1-1,29.68,2
567,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,1,1,700,1.0,1.0,C_SYNTHP53_38691_700_05_1_1-1-1,29.12,1
568,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102532608.0,2,2,700,1.0,1.0,C_SYNTHP53_38691_700_05_2_1-1-1,29.63,2
569,micado,1,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,3,2,700,1.0,0.666666666667,C_SYNTHP53_38691_700_05_3_1-1-1,29.31,2
570,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102663680.0,1,1,700,1.0,1.0,C_SYNTHP53_38691_700_10_1_1-1-1,28.83,1
571,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102524416.0,2,2,700,1.0,1.0,C_SYNTHP53_38691_700_10_2_1-1-1,30.06,2
572,micado,1,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,3,2,700,1.0,0.666666666667,C_SYNTHP53_38691_700_10_3_1-1-1,30.07,2
573,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,1,1,700,1.0,1.0,C_SYNTHP53_38691_700_50_1_1-1-1,28.92,1
574,micado,1,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,2,1,700,1.0,0.5,C_SYNTHP53_38691_700_50_2_1-1-1,29.37,1
575,micado,2,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,1,700,1.0,0.333333333333,C_SYNTHP53_38691_700_50_3_1-1-1,29.47,1
576,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,1,1,1000,1.0,1.0,C_SYNTHP53_40633_1000_035_1_1-1-1,30.72,1
577,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,2,2,1000,1.0,1.0,C_SYNTHP53_40633_1000_035_2_1-1-1,30.66,2
578,micado,0,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,3,3,1000,1.0,1.0,C_SYNTHP53_40633_1000_035_3_1-1-1,31.58,3
579,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,1,1,1000,1.0,1.0,C_SYNTHP53_40633_1000_040_1_1-1-1,30.57,1
580,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,2,1000,1.0,1.0,C_SYNTHP53_40633_1000_040_2_1-1-1,31.07,2
581,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,3,3,1000,1.0,1.0,C_SYNTHP53_40633_1000_040_3_1-1-1,31.62,3
582,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,1,1,1000,1.0,1.0,C_SYNTHP53_40633_1000_045_1_1-1-1,30.53,1
583,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,2,2,1000,1.0,1.0,C_SYNTHP53_40633_1000_045_2_1-1-1,30.81,2
584,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,3,3,1000,1.0,1.0,C_SYNTHP53_40633_1000_045_3_1-1-1,31.22,3
585,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102598144.0,1,1,1000,1.0,1.0,C_SYNTHP53_40633_1000_05_1_1-1-1,30.56,1
586,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102540800.0,2,2,1000,1.0,1.0,C_SYNTHP53_40633_1000_05_2_1-1-1,30.79,2
587,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,3,3,1000,1.0,1.0,C_SYNTHP53_40633_1000_05_3_1-1-1,31.37,3
588,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,1,1,1000,1.0,1.0,C_SYNTHP53_40633_1000_10_1_1-1-1,31.74,1
589,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,2,2,1000,1.0,1.0,C_SYNTHP53_40633_1000_10_2_1-1-1,32.17,2
590,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102540800.0,3,3,1000,1.0,1.0,C_SYNTHP53_40633_1000_10_3_1-1-1,31.69,3
591,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102712832.0,1,1,1000,1.0,1.0,C_SYNTHP53_40633_1000_50_1_1-1-1,30.44,1
592,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,2,2,1000,1.0,1.0,C_SYNTHP53_40633_1000_50_2_1-1-1,31.11,2
593,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,3,1000,1.0,1.0,C_SYNTHP53_40633_1000_50_3_1-1-1,30.93,3
594,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102635008.0,1,0,150,,0.0,C_SYNTHP53_40633_150_035_1_1-1-1,26.54,0
595,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,2,0,150,,0.0,C_SYNTHP53_40633_150_035_2_1-1-1,26.53,0
596,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102606336.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_40633_150_035_3_1-1-1,27.77,1
597,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102618624.0,1,0,150,,0.0,C_SYNTHP53_40633_150_040_1_1-1-1,26.61,0
598,micado,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102671872.0,2,0,150,,0.0,C_SYNTHP53_40633_150_040_2_1-1-1,26.6,0
599,micado,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_40633_150_040_3_1-1-1,26.41,1
600,micado,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102602240.0,1,0,150,,0.0,C_SYNTHP53_40633_150_045_1_1-1-1,26.39,0
601,micado,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,2,0,150,,0.0,C_SYNTHP53_40633_150_045_2_1-1-1,27.01,0
602,micado,2,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102540800.0,3,1,150,1.0,0.333333333333,C_SYNTHP53_40633_150_045_3_1-1-1,27.09,1
603,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,1,1,150,1.0,1.0,C_SYNTHP53_40633_150_05_1_1-1-1,26.48,1
604,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,2,2,150,1.0,1.0,C_SYNTHP53_40633_150_05_2_1-1-1,27.0,2
605,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,3,3,150,1.0,1.0,C_SYNTHP53_40633_150_05_3_1-1-1,27.37,3
606,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,1,1,150,1.0,1.0,C_SYNTHP53_40633_150_10_1_1-1-1,27.24,1
607,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,2,2,150,1.0,1.0,C_SYNTHP53_40633_150_10_2_1-1-1,27.34,2
608,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102614528.0,3,3,150,1.0,1.0,C_SYNTHP53_40633_150_10_3_1-1-1,27.65,3
609,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,1,1,150,1.0,1.0,C_SYNTHP53_40633_150_50_1_1-1-1,26.1,1
610,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,2,2,150,1.0,1.0,C_SYNTHP53_40633_150_50_2_1-1-1,26.75,2
611,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,3,3,150,1.0,1.0,C_SYNTHP53_40633_150_50_3_1-1-1,26.83,3
612,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,1,0,500,,0.0,C_SYNTHP53_40633_500_035_1_1-1-1,27.76,0
613,micado,2,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,2,0,500,,0.0,C_SYNTHP53_40633_500_035_2_1-1-1,27.91,0
614,micado,3,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,3,0,500,,0.0,C_SYNTHP53_40633_500_035_3_1-1-1,27.65,0
615,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,1,0,500,,0.0,C_SYNTHP53_40633_500_040_1_1-1-1,27.98,0
616,micado,1,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102569472.0,2,1,500,1.0,0.5,C_SYNTHP53_40633_500_040_2_1-1-1,28.2,1
617,micado,2,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102536704.0,3,1,500,1.0,0.333333333333,C_SYNTHP53_40633_500_040_3_1-1-1,27.84,1
618,micado,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,1,0,500,,0.0,C_SYNTHP53_40633_500_045_1_1-1-1,28.04,0
619,micado,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,1,500,1.0,0.5,C_SYNTHP53_40633_500_045_2_1-1-1,28.62,1
620,micado,1,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102540800.0,3,2,500,1.0,0.666666666667,C_SYNTHP53_40633_500_045_3_1-1-1,28.15,2
621,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,1,1,500,1.0,1.0,C_SYNTHP53_40633_500_05_1_1-1-1,28.32,1
622,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102610432.0,2,2,500,1.0,1.0,C_SYNTHP53_40633_500_05_2_1-1-1,28.34,2
623,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,3,3,500,1.0,1.0,C_SYNTHP53_40633_500_05_3_1-1-1,28.75,3
624,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102553088.0,1,1,500,1.0,1.0,C_SYNTHP53_40633_500_10_1_1-1-1,27.99,1
625,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,2,2,500,1.0,1.0,C_SYNTHP53_40633_500_10_2_1-1-1,29.03,2
626,micado,0,0,0.1,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102565376.0,3,3,500,1.0,1.0,C_SYNTHP53_40633_500_10_3_1-1-1,28.88,3
627,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102548992.0,1,1,500,1.0,1.0,C_SYNTHP53_40633_500_50_1_1-1-1,28.13,1
628,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102503936.0,2,2,500,1.0,1.0,C_SYNTHP53_40633_500_50_2_1-1-1,28.33,2
629,micado,0,0,0.5,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102577664.0,3,3,500,1.0,1.0,C_SYNTHP53_40633_500_50_3_1-1-1,28.72,3
630,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102589952.0,1,0,700,,0.0,C_SYNTHP53_40633_700_035_1_1-1-1,29.15,0
631,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,2,1,700,1.0,0.5,C_SYNTHP53_40633_700_035_2_1-1-1,29.58,1
632,micado,1,0,0.035,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102594048.0,3,2,700,1.0,0.666666666667,C_SYNTHP53_40633_700_035_3_1-1-1,29.92,2
633,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,700,1.0,1.0,C_SYNTHP53_40633_700_040_1_1-1-1,29.05,1
634,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102544896.0,2,2,700,1.0,1.0,C_SYNTHP53_40633_700_040_2_1-1-1,29.84,2
635,micado,0,0,0.04,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102585856.0,3,3,700,1.0,1.0,C_SYNTHP53_40633_700_040_3_1-1-1,30.42,3
636,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102618624.0,1,1,700,1.0,1.0,C_SYNTHP53_40633_700_045_1_1-1-1,29.74,1
637,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102581760.0,2,2,700,1.0,1.0,C_SYNTHP53_40633_700_045_2_1-1-1,29.8,2
638,micado,0,0,0.045,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102573568.0,3,3,700,1.0,1.0,C_SYNTHP53_40633_700_045_3_1-1-1,30.45,3
639,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102561280.0,1,1,700,1.0,1.0,C_SYNTHP53_40633_700_05_1_1-1-1,29.43,1
640,micado,0,0,0.05,9d18e226ff07dec0ea1b89c6965a4cca9edfae5c,1102557184.0,2,2,700,1.0,1.0,C_SYNTHP53_40633_700_05_2_1-1-1,30.06,2
